screen_name	date	fav	retweet	text	url	hashtags
etermax	Thu Oct 05 15:09:27 +0000 2017	6	1	"Let's celebrate educators worldwide for all they do to help children reach their full potential! 👏🍎
 #HappyTeachersDay #WorldTeachersDay https://t.co/niN30uoTyr"	https://twitter.com/etermax/status/915957108847325184	[{'text': 'HappyTeachersDay', 'indices': [101, 118]}, {'text': 'WorldTeachersDay', 'indices': [119, 136]}]
etermax	Wed Oct 04 12:45:03 +0000 2017	2	1	"¡Se viene la #NochedelasIdeas!
Sumate a la charla ""El mundo de los videojuegos: la industria que revolucionará el futuro""😯 https://t.co/GwoLEC3xUo"	https://twitter.com/etermax/status/915558384895655936	[{'text': 'NochedelasIdeas', 'indices': [13, 29]}]
etermax	Mon Oct 02 15:58:05 +0000 2017	6	1	¡Felices de llevar diversión y acercar al aprendizaje a más de 80.000 jóvenes que asistieron al festival del mundo digital #ConectadosBA! https://t.co/JOEZ5LPD8V	https://twitter.com/etermax/status/914882186737790976	[{'text': 'ConectadosBA', 'indices': [123, 136]}]
etermax	Fri Sep 22 18:28:11 +0000 2017	2	0	Cuando piensas que el viernes no puede mejorar, te enteras que es #ViernesDulce en @Etermax!🍭🍫🤤 https://t.co/PbW8UTNz49	https://twitter.com/etermax/status/911296082298245120	[{'text': 'ViernesDulce', 'indices': [66, 79]}]
etermax	Tue Sep 19 19:44:26 +0000 2017	3	0	Get 40% OFF on #TriviaCrack Figurines and Willy Plush now on https://t.co/ibbPmEZfJk! 🎊😯 Limited time offer until October 18. https://t.co/dm7H1ouZ6A	https://twitter.com/etermax/status/910228104911704066	[{'text': 'TriviaCrack', 'indices': [15, 27]}]
etermax	Mon Sep 18 14:29:59 +0000 2017	14	0	Grateful to Pablo Toscano from @Ubisoft for visiting and sharing his experiences with our team. Let there be more gamer gatherings!👏 https://t.co/2CmjcX5lma	https://twitter.com/etermax/status/909786583217446912	[]
etermax	Wed Sep 13 13:28:49 +0000 2017	0	0	¡Feliz día &lt;Programadores&gt;! 😄 #felizdiadelprogramador https://t.co/tFyiFuw74k	https://twitter.com/etermax/status/907959253574569984	[{'text': 'felizdiadelprogramador', 'indices': [36, 59]}]
etermax	Tue Sep 12 21:00:20 +0000 2017	2	0	Congratulations to our content team for sharing their experiences regarding #mobile #game localization at @AATIorg!	https://twitter.com/etermax/status/907710490977193985	[{'text': 'mobile', 'indices': [76, 83]}, {'text': 'game', 'indices': [84, 89]}]
etermax	Fri Sep 08 15:37:59 +0000 2017	13	5	795M de personas en el mundo no saben leer o escribir.Estudia,comparte conocimientos y alienta a otros! ¡Sigamos apostando al aprendizaje!🤓💪 https://t.co/0QVvejwKXw	https://twitter.com/etermax/status/906179819699888128	[]
etermax	Fri Sep 08 15:35:13 +0000 2017	25	9	795M people in the world cannot read or write. Educate yourself, spread the word and encourage others to do the same! 💪Happy #LiteracyDay! 🤓 https://t.co/UfkwzWyMCe	https://twitter.com/etermax/status/906179120777883648	[{'text': 'LiteracyDay', 'indices': [125, 137]}]
etermax	Mon Sep 04 12:43:44 +0000 2017	6	0	We took part in the @MMAglobal Forum on #mobileinnovation, current #trends and success stories of the industry.Thanks to everyone involved! https://t.co/sgOjd6hUP5	https://twitter.com/etermax/status/904686414096465922	[{'text': 'mobileinnovation', 'indices': [40, 57]}, {'text': 'trends', 'indices': [67, 74]}]
etermax	Fri Sep 01 19:20:34 +0000 2017	4	0	Earlier this year Willy attended an Apple conference, and this is his favorite picture! #wwdc2017 #FlashbackFriday https://t.co/tOZh1CoQPl	https://twitter.com/etermax/status/903699119700631552	[{'text': 'wwdc2017', 'indices': [88, 97]}, {'text': 'FlashbackFriday', 'indices': [98, 114]}]
etermax	Thu Aug 31 14:48:04 +0000 2017	6	0	"¿Cómo triunfar en los #videojuegos móviles desde Latinoamérica?Te lo contamos en este especial para @CNN con @gfrias
https://t.co/MloQk0AaKG https://t.co/mbrYDJj2fC"	https://twitter.com/etermax/status/903268152448036865	[{'text': 'videojuegos', 'indices': [22, 34]}]
etermax	Wed Aug 30 13:57:32 +0000 2017	7	3	'Building a viral app platform'.Upcoming developments,the team behind @TriviaCrack and more! here --&gt;https://t.co/sIwzsHn1kc #games #gamedev https://t.co/uL5X2XiX7Y	https://twitter.com/etermax/status/902893047016558593	[{'text': 'games', 'indices': [128, 134]}, {'text': 'gamedev', 'indices': [135, 143]}]
etermax	Mon Aug 28 15:16:29 +0000 2017	3	1	Mañana 12.15pm en el #LeadershipForumArgentina2017 de @MMAglobal, @etermax @AppLift y @AppsFlyer comparten consejos,experiencia y tendencias https://t.co/lPseTSqhu0	https://twitter.com/etermax/status/902188143658508288	[{'text': 'LeadershipForumArgentina2017', 'indices': [21, 50]}]
etermax	Tue Aug 22 18:48:24 +0000 2017	0	0	@Erikastolino @MaximoCavazzani ¡Hola Erika! ¿Cómo estás? ¡Mil disculpas! ¿Podrías enviarnos un correo a socialmedia@etermax.com? Te responderemos con las instrucciones 🙂	https://twitter.com/etermax/status/900067144267948032	[]
etermax	Tue Aug 22 18:22:04 +0000 2017	5	0	@TheAtomicLab @RastiArg ¡Gracias a ustedes por la iniciativa! @ginotubaro 👏@TheAtomicLab 👏 ¡Hasta la próxima! 😁	https://twitter.com/etermax/status/900060517045342208	[]
etermax	Wed Aug 16 20:15:47 +0000 2017	4	3	@PosiblMedia @RenjifoCNN @MaximoCavazzani @martinparlato @Vacavaliente @mattifm @FuerzaCNN @gfrias @RenjifoCNN @FuerzaCNN ¡Gracias a ustedes! Y Felicitaciones a @Vacavaliente y @PosiblMedia por el gran trabajo que llevan adelante 👏	https://twitter.com/etermax/status/897914809794129920	[]
etermax	Wed Aug 16 20:08:06 +0000 2017	21	4	Ocho años atrás comenzaba nuestra historia, todavía queda mucho camino por recorrer ¡Gracias por jugar con nosotros! #Eternax #8Años https://t.co/xSpiLruPnD	https://twitter.com/etermax/status/897912876999913472	[{'text': 'Eternax', 'indices': [117, 125]}, {'text': '8Años', 'indices': [126, 132]}]
etermax	Mon Aug 14 13:50:03 +0000 2017	14	5	15 de Agosto 20:30 MIAMI☛ @gfrias, conductora de @FuerzaCNN presenta tres casos de éxito de Bs As ☛ @PosiblMedia @Vacavaliente y @etermax https://t.co/0a1FGg8OA4	https://twitter.com/etermax/status/897092961183428608	[]
etermax	Thu Aug 10 22:00:01 +0000 2017	7	4	No te pierdas la presentación de dos destacados integrantes de nuestro equipo en las Jornadas de Desarollo organizadas por @AATIorg https://t.co/lCIMoVTVZO	https://twitter.com/etermax/status/895766712582369281	[]
etermax	Thu Aug 10 15:42:52 +0000 2017	1	0	@MaximoCavazzani explains what he has learned from analyzing companies such as @Rovio and @supercellgames.- https://t.co/sTaViMVIQs	https://twitter.com/etermax/status/895671800184557568	[]
etermax	Mon Aug 07 20:58:00 +0000 2017	5	0	#BonzoFact Did you know that daily workout helps fight insomnia, reduce stress and anxiety? 💪😉 https://t.co/nN1kbaGzAO	https://twitter.com/etermax/status/894663943532277760	[{'text': 'BonzoFact', 'indices': [0, 10]}]
etermax	Fri Aug 04 17:46:37 +0000 2017	26	11	Today's tip 👉 When it comes to #SweetFriday at Etermax, not drop your guard ✋⛔️😜 https://t.co/OwiLI1Pvf0	https://twitter.com/etermax/status/893528615362715648	[{'text': 'SweetFriday', 'indices': [31, 43]}]
etermax	Mon Jul 31 12:51:27 +0000 2017	2	2	Los datos: un tesoro que mueve el mundo 👉 Una nota de @natalischejtman sobre la capitalización de datos - https://t.co/QsvS7Xqwz4 @LANACION	https://twitter.com/etermax/status/892004781174267904	[]
etermax	Sun Jul 30 22:22:45 +0000 2017	17	4	Happy #InternationalFriendshipDay ! 🎊🎉 We want to celebrate this day congratulating all our colleagues for all their amazing achievements 💪👏 https://t.co/LbJVSijwQw	https://twitter.com/etermax/status/891786166441316354	[{'text': 'InternationalFriendshipDay', 'indices': [6, 33]}]
etermax	Thu Jul 27 20:00:03 +0000 2017	6	1	Did you know that movie releases in Argentina are on thursdays? What are you going to watch this weekend? #ThursdayThoughts #BuenJueves https://t.co/3gzEn4n0RU	https://twitter.com/etermax/status/890663092459274240	[{'text': 'ThursdayThoughts', 'indices': [106, 123]}, {'text': 'BuenJueves', 'indices': [124, 135]}]
etermax	Mon Jul 24 21:00:00 +0000 2017	2	0	Furia de creatividad, una nota sobre la industria creativa en Buenos Aires. ¡Gracias @Forbes_Mexico! --&gt; https://t.co/vxdadrPSPp https://t.co/kF5O1lVIML	https://twitter.com/etermax/status/889591016298135552	[]
etermax	Thu Jul 20 15:46:07 +0000 2017	6	0	"¡Celebremos juntos entre amigos!
 😁💛 #FelizDiaDelAmigo https://t.co/PTD3d8F6EC"	https://twitter.com/etermax/status/888062473630363648	[{'text': 'FelizDiaDelAmigo', 'indices': [37, 54]}]
etermax	Fri Jul 07 20:55:00 +0000 2017	18	7	When you think that Friday can't get any better and you remember it's #SweetFriday at Etermax 🍫🤤 https://t.co/nwrhPB26Ar	https://twitter.com/etermax/status/883429163687755776	[{'text': 'SweetFriday', 'indices': [70, 82]}]
etermax	Mon Jul 03 15:20:32 +0000 2017	7	1	#FelizDiaDelLocutor a todos aquellos que con su voz nos informan y divierten en Argentina! 😀📻 https://t.co/AaSlM7BMwy	https://twitter.com/etermax/status/881895439779467264	[{'text': 'FelizDiaDelLocutor', 'indices': [0, 19]}]
etermax	Wed Jun 28 12:22:19 +0000 2017	3	0	"""Purchases Vs Ad Monetization: TIME TO BLUR THE LINE?""😯 
@MaximoCavazzani, today, at @gamelab Barcelona. https://t.co/pWaxChz324"	https://twitter.com/etermax/status/880038651153055747	[]
etermax	Mon Jun 26 21:02:03 +0000 2017	47	20	We're very happy with Peter's visit to our home! Let's keep sharing our knowledge and experiences in the future 💪 https://t.co/cBjJUu4OHg	https://twitter.com/etermax/status/879444672455876610	[]
etermax	Fri Jun 23 14:47:20 +0000 2017	21	4	Pop escorted the #Etermax team all the way from Buenos Aires to California ✈️ Final destiny 👉 #wwdc2017 https://t.co/5eTLVwvCPl	https://twitter.com/etermax/status/878263205461733376	[{'text': 'Etermax', 'indices': [17, 25]}, {'text': 'wwdc2017', 'indices': [94, 103]}]
etermax	Wed Jun 21 14:09:42 +0000 2017	28	7	Happy #NationalSelfieDay!! 🎊 To celebrate we want to do a #SelfieChallenge, post your best ones in the comments! 👇😜 https://t.co/6T8m2mP0uB	https://twitter.com/etermax/status/877528961483517952	[{'text': 'NationalSelfieDay', 'indices': [6, 24]}, {'text': 'SelfieChallenge', 'indices': [58, 74]}]
etermax	Thu Jun 15 14:16:34 +0000 2017	1	0	@GooglePlay 's new #AndroidExcellence collections highlight @PictionaryApp as one of the very best apps! https://t.co/5jbjuykluu https://t.co/FPkv9au3hK	https://twitter.com/etermax/status/875356362687094786	[{'text': 'AndroidExcellence', 'indices': [19, 37]}]
etermax	Fri Jun 09 18:00:00 +0000 2017	16	6	¡Gracias Argentina por seguir eligiendo #Preguntados! Volvimos a ser #1 en nuestra tierra natal 💪 ¡Que Willy siga girando! 💞🙌 https://t.co/cl4hj86kKp	https://twitter.com/etermax/status/873238263779041280	[{'text': 'Preguntados', 'indices': [40, 52]}]
etermax	Tue Jun 06 20:45:01 +0000 2017	13	7	Happy #NationalApplesauceCakeDay! 🍎 🎉 This yummy holiday is a day to enjoy a delicious piece (or two) while playing @MelodyMonsters 🤤😜 https://t.co/cUIr8NjghM	https://twitter.com/etermax/status/872192626186956800	[{'text': 'NationalApplesauceCakeDay', 'indices': [6, 32]}]
etermax	Mon Jun 05 20:45:02 +0000 2017	4	0	"#WorldEnvironmentDay ♻️
👉Every second, more than 400 pounds of trash end in the oceans, killing many marine species. Be the change, RECYCLE! https://t.co/zZCi2ie99k"	https://twitter.com/etermax/status/871830241643294722	[{'text': 'WorldEnvironmentDay', 'indices': [0, 20]}]
etermax	Fri Jun 02 15:30:03 +0000 2017	29	7	🍩✨Happy #NationalDonutDay ✨🍩 Why being sad when it's friday and there's so many tasty donuts in the world? 😋 https://t.co/WWC7is8zPd	https://twitter.com/etermax/status/870663810478157825	[{'text': 'NationalDonutDay', 'indices': [8, 25]}]
etermax	Fri Jun 02 13:19:16 +0000 2017	3	0	Want to speed up your app? Learn from our CIO how to keep users happy with their loading times!😉💪 https://t.co/VLgNhnrx5F @VentureBeat	https://twitter.com/etermax/status/870630899175616512	[]
etermax	Mon May 29 14:03:01 +0000 2017	2	0	Ventajas competitivas de la Argentina para surfear la ola disruptiva #Management2020 por @LANACION #Etermax https://t.co/Boi0Zj4VC5 https://t.co/Me4X0JQ6ff	https://twitter.com/etermax/status/869192357270495232	[{'text': 'Management2020', 'indices': [69, 84]}, {'text': 'Etermax', 'indices': [99, 107]}]
etermax	Mon May 29 13:27:57 +0000 2017	2	0	A warm greeting to all American veterans who fought bravely and all their families. #MemorialDay honors their sacrifices and so should we.	https://twitter.com/etermax/status/869183534124105728	[{'text': 'MemorialDay', 'indices': [84, 96]}]
etermax	Fri May 26 13:58:08 +0000 2017	2	1	MBAs &amp; EMBAs from @Wharton School of @Penn visited @etermax HQ to learn about our insight in #Innovation #Creativity https://t.co/eRLz82eyWd	https://twitter.com/etermax/status/868103964839071745	[{'text': 'Innovation', 'indices': [97, 108]}, {'text': 'Creativity', 'indices': [109, 120]}]
etermax	Wed May 17 15:14:58 +0000 2017	1	0	"From Argentina to Russia - The Story of @Etermax. Thanks @AppTractor!
https://t.co/rrZr8TpySc"	https://twitter.com/etermax/status/864861810729656322	[]
etermax	Tue May 09 17:37:30 +0000 2017	3	0	"Si te lo perdiste, te compartimos la entrevista del CEO de @etermax con @soyjuandinatale por @RadioCantilo 🔉
https://t.co/INECvfzndn"	https://twitter.com/etermax/status/861998577194762241	[]
etermax	Tue May 09 14:00:04 +0000 2017	5	2	@MaximoCavazzani en VIVO en @RadioCantilo FM101.9 nos cuenta sobre el nuevo @PictionaryApp y adelanta novedades con @soyjuandinatale	https://twitter.com/etermax/status/861943856706633728	[]
etermax	Fri May 05 14:34:58 +0000 2017	4	2	We did it again! @PictionaryApp has been chosen for the #EditorsChoice by @Google and achieved more than 2.5M downloads in less than a week! https://t.co/F2YVEAc31T	https://twitter.com/etermax/status/860503090046410752	[{'text': 'EditorsChoice', 'indices': [56, 70]}]
etermax	Mon May 01 14:30:35 +0000 2017	7	2	"¡Feliz día del trabajador!
#diadeltrabajador #1demayo
Happy International Worker's Day!
#InternationalWorkersDay #May1 https://t.co/7J7PyIFFWX"	https://twitter.com/etermax/status/859052435742052352	[{'text': 'diadeltrabajador', 'indices': [27, 44]}, {'text': '1demayo', 'indices': [45, 53]}, {'text': 'InternationalWorkersDay', 'indices': [88, 112]}, {'text': 'May1', 'indices': [113, 118]}]
etermax	Sat Apr 29 14:59:01 +0000 2017	3	0	"Woohoo, it's the weekend again! 🎊 How about a round of @PictionaryApp ? Download it now, it's free! 👉 https://t.co/duQU0fA4UM
#weekendvibes https://t.co/bAwRDkA6gR"	https://twitter.com/etermax/status/858334813929058304	[{'text': 'weekendvibes', 'indices': [126, 139]}]
etermax	Fri Apr 28 14:46:03 +0000 2017	8	3	¡Estamos en la Feria del Juguete!Visitanos en Costa Salguero (stand de Toyco)y conocé en exclusiva los nuevos juegos de mesa de @Preguntados https://t.co/D2N6DjCdqk	https://twitter.com/etermax/status/857969163314376708	[]
etermax	Wed Apr 26 12:37:12 +0000 2017	1	0	"Our CCO participated in the event ""In 2017 #Mobile is high impact and reach"" from @IAB_Argentina and @MMAglobal . 
#events #talks https://t.co/72aT2SIHlK"	https://twitter.com/etermax/status/857211960764620800	[{'text': 'Mobile', 'indices': [43, 50]}, {'text': 'events', 'indices': [115, 122]}, {'text': 'talks', 'indices': [123, 129]}]
etermax	Tue Apr 25 17:29:00 +0000 2017	0	0	@Rockbledillo79 Este fallo debería haberse corregido pero hubo algunos inconvenientes,así que se mejorará con la próxima actualización del juego.¡Gracias!	https://twitter.com/etermax/status/856923007591297025	[]
etermax	Tue Apr 25 14:23:19 +0000 2017	2	0	"We attended the #GameBusinessSummit in Argentina and were proud to find @TriviaCrack as a benchmark of success in #LatAm.
#SuccessCase https://t.co/EkuPpF6SVP"	https://twitter.com/etermax/status/856876280578531329	[{'text': 'GameBusinessSummit', 'indices': [16, 35]}, {'text': 'LatAm', 'indices': [114, 120]}, {'text': 'SuccessCase', 'indices': [122, 134]}]
etermax	Mon Apr 24 15:06:35 +0000 2017	3	2	Prepare yourself #Pictionary lovers! You can show off your masterpieces and see what your friends have drawn 👌😏 #countdown @PictionaryApp https://t.co/kJ0282xNWG	https://twitter.com/etermax/status/856524778525663234	[{'text': 'Pictionary', 'indices': [17, 28]}, {'text': 'countdown', 'indices': [112, 122]}]
etermax	Sun Apr 23 02:00:00 +0000 2017	5	2	"Can't wait to test the Real-Time challenges?You only have to wait 5 more days until you can play out new #PictionaryApp!
#countdown #newapp https://t.co/rfRAC1WZqG"	https://twitter.com/etermax/status/855964440713322496	[{'text': 'PictionaryApp', 'indices': [105, 119]}, {'text': 'countdown', 'indices': [121, 131]}, {'text': 'newapp', 'indices': [132, 139]}]
etermax	Fri Apr 21 18:31:20 +0000 2017	0	0	@marcellalafea Por favor ponte en contacto son support@etermax.com para que puedan ayudarte con tu consulta. ¡Saludos y buen fin de semana! :)	https://twitter.com/etermax/status/855489141051666434	[]
etermax	Fri Apr 21 15:33:08 +0000 2017	17	5	"¡Otra pareja se formó a través de @preguntados!Nos encanta oír estas historias 😂 
Escuchala aquí⬇️
https://t.co/hBILa1pasG
#DaParaDarse https://t.co/4F1DLqk7X2"	https://twitter.com/etermax/status/855444295242919944	[{'text': 'DaParaDarse', 'indices': [123, 135]}]
etermax	Thu Apr 20 14:04:13 +0000 2017	2	0	"Only 6 days left until @quovadis_conf! Don't miss @MaximoCavazzani's #talk on April 26th at 10am
#gamesweekberlin  #berlin #tech #gaming https://t.co/a0IUqA3m6o"	https://twitter.com/etermax/status/855059531000410114	[{'text': 'talk', 'indices': [69, 74]}, {'text': 'gamesweekberlin', 'indices': [97, 113]}, {'text': 'berlin', 'indices': [115, 122]}, {'text': 'tech', 'indices': [123, 128]}, {'text': 'gaming', 'indices': [129, 136]}]
etermax	Thu Apr 20 12:27:05 +0000 2017	1	0	@baseball_techie Thanks for the suggestion! We will take it into account for future updates of the game ;)	https://twitter.com/etermax/status/855035089943711746	[]
etermax	Wed Apr 19 17:08:14 +0000 2017	1	0	@JEnriquePerezA @apalabrados ¡Exacto! Los nombres de países también son nombres propios :)	https://twitter.com/etermax/status/854743454588514304	[]
etermax	Wed Apr 19 15:01:18 +0000 2017	11	6	"Este mes aparecemos en la revista SudLicensing anunciando nuestra alianza con International Merchandising Consultants
@Preguntados#licencias https://t.co/Mv0218IXzd"	https://twitter.com/etermax/status/854711511587196928	[]
etermax	Wed Apr 19 12:08:45 +0000 2017	1	0	@JEnriquePerezA @apalabrados ¡Hola! Los nombres propios no valen :)	https://twitter.com/etermax/status/854668088394043392	[]
etermax	Tue Apr 18 15:25:22 +0000 2017	4	2	"Have you ever wondered how #videogames are created? Our #PO Dani describes the process.
Watch it here!
⬇️⬇️
https://t.co/bRni2Mv6XG https://t.co/7dQMlveKNP"	https://twitter.com/etermax/status/854355178006425603	[{'text': 'videogames', 'indices': [27, 38]}, {'text': 'PO', 'indices': [56, 59]}]
etermax	Mon Apr 17 15:47:48 +0000 2017	7	3	"Participantes del #LABJOVEN de #InnovaciónSocial nos visitaron para recibir una mentoría sobre su proyecto.
@fundacioneidos #RSE #educacion https://t.co/UPTGV4YtxD"	https://twitter.com/etermax/status/853998436345155585	[{'text': 'LABJOVEN', 'indices': [18, 27]}, {'text': 'InnovaciónSocial', 'indices': [31, 48]}, {'text': 'RSE', 'indices': [124, 128]}, {'text': 'educacion', 'indices': [129, 139]}]
etermax	Sun Apr 16 14:00:03 +0000 2017	2	0	"Happy Easter!
¡Felices Pascuas!
¡Feliz Páscoa! https://t.co/GKyCCknf4W"	https://twitter.com/etermax/status/853608933474349056	[]
etermax	Thu Apr 13 01:24:00 +0000 2017	2	1	.@TriviaCrack among the best 95 #APPS for 2017! https://t.co/WqrQEJTXoH	https://twitter.com/etermax/status/852331502952108032	[{'text': 'APPS', 'indices': [32, 37]}]
etermax	Tue Apr 11 14:33:32 +0000 2017	2	0	Which #app is among the 95🔝for2017?@TriviaCrack keeps breaking records:one of the #best 10 #android #games out there!https://t.co/qbtLiDdxir	https://twitter.com/etermax/status/851805420557660160	[{'text': 'app', 'indices': [6, 10]}, {'text': 'best', 'indices': [82, 87]}, {'text': 'android', 'indices': [91, 99]}, {'text': 'games', 'indices': [100, 106]}]
etermax	Tue Apr 11 12:36:02 +0000 2017	1	0	@aredrejo ¡Hola! Nos alegra que se solucionara. El error dejará de aparecer a medida que los usuarios actualicen la versión del juego. ¡Gracias!	https://twitter.com/etermax/status/851775851771441152	[]
etermax	Mon Apr 10 14:59:23 +0000 2017	2	0	"On April26, @Maximo Cavazzani 'll join @quovadis_conf to talk about how to turn a successful game into a long term business
#gamesweekberlin https://t.co/eLnpTNuP2d"	https://twitter.com/etermax/status/851449536388235266	[{'text': 'gamesweekberlin', 'indices': [124, 140]}]
etermax	Mon Apr 10 13:06:57 +0000 2017	2	0	@rubyriojano Gracias por reportar el error. El equipo de soporte ya está trabajando en ello y se solucionará pronto. ¡Saludos y que tengas un buen día!:)	https://twitter.com/etermax/status/851421241038733312	[]
etermax	Fri Apr 07 15:30:57 +0000 2017	27	8	"Ready for the weekend? 
¿Listos para el finde?
😎👍
#weekend #FridayFeeling #BuenViernes #FridayVibes @Preguntados https://t.co/iReOBGX35s"	https://twitter.com/etermax/status/850370319688904705	[{'text': 'weekend', 'indices': [50, 58]}, {'text': 'FridayFeeling', 'indices': [59, 73]}, {'text': 'BuenViernes', 'indices': [74, 86]}, {'text': 'FridayVibes', 'indices': [87, 99]}]
etermax	Thu Apr 06 14:27:41 +0000 2017	1	0	"Buscamos Desarrollador #Android
¿Te gustaría formar parte de la empresa #1 de social gaming? 
Postulate ya en: https://t.co/cq6zQgM22Z #jobs https://t.co/x8Lfxj3gDu"	https://twitter.com/etermax/status/849992008760426498	[{'text': 'Android', 'indices': [23, 31]}, {'text': 'jobs', 'indices': [135, 140]}]
etermax	Thu Apr 06 12:25:48 +0000 2017	1	0	@marcellalafea ¡Hola! Para temas relacionados con cualquiera de nuestros juegos puedes ponerte en contacto con support@etermax.com . ¡Gracias!	https://twitter.com/etermax/status/849961335924420609	[]
etermax	Wed Apr 05 14:28:23 +0000 2017	4	0	"¡Etermax se incorpora a la @MMAglobal !Felices de ser el referente en #latam de #gaming aplicado a los negocios digitales.
#mobilemarketing https://t.co/OMeTXpNQz8"	https://twitter.com/etermax/status/849629797529550851	[{'text': 'latam', 'indices': [70, 76]}, {'text': 'gaming', 'indices': [80, 87]}, {'text': 'mobilemarketing', 'indices': [123, 139]}]
etermax	Tue Apr 04 14:41:20 +0000 2017	4	0	"¿No viniste a nuestra #meetup en @_digitalhouse?Te mostramos cómo fue, ¡y te recomendamos que no te pierdas la próxima!
#EtermaxTechSessions https://t.co/mTnKOL828k"	https://twitter.com/etermax/status/849270669485502464	[{'text': 'meetup', 'indices': [22, 29]}, {'text': 'EtermaxTechSessions', 'indices': [120, 140]}]
etermax	Mon Apr 03 13:21:23 +0000 2017	4	0	"¡Feliz lunes! 
Comencemos la semana con mucha energía 💪
#lunes #MondayMotivation #Tips #CoffeeLover https://t.co/YqVU9yE130"	https://twitter.com/etermax/status/848888161585516544	[{'text': 'lunes', 'indices': [56, 62]}, {'text': 'MondayMotivation', 'indices': [63, 80]}, {'text': 'Tips', 'indices': [81, 86]}, {'text': 'CoffeeLover', 'indices': [87, 99]}]
etermax	Fri Mar 31 17:22:12 +0000 2017	5	1	We welcomed @CarlUnity and Raphael Ruland from @unity3d to our offices. They gave a talk on the latest in 2D and new IAP features in #Unity. https://t.co/AfUlVBrRFC	https://twitter.com/etermax/status/847861598488330242	[{'text': 'Unity', 'indices': [133, 139]}]
etermax	Thu Mar 30 16:08:14 +0000 2017	4	1	"Hoy @MaximoCavazzani en Resultados de búsqueda
@Cronistacom hablando de la maquinaria detrás de los #videojuegos 
¡Gracias @santiagolilo ! https://t.co/d8eZxz6L3T"	https://twitter.com/etermax/status/847480599275352064	[{'text': 'videojuegos', 'indices': [100, 112]}]
etermax	Wed Mar 29 13:03:01 +0000 2017	4	0	. @MaximoCavazzani nominated for the @Innovators35 Awards by @techreview , which recognize the most talented young leaders in #technology https://t.co/61JzJUYhid	https://twitter.com/etermax/status/847071598695923713	[{'text': 'technology', 'indices': [126, 137]}]
etermax	Tue Mar 28 13:03:01 +0000 2017	5	1	Felices de anunciar esta nueva alianza con @ImcArg ,que será responsable de la comercialización de la licencia de @Preguntados para #latam https://t.co/JwwlKvV2ti	https://twitter.com/etermax/status/846709210465423360	[{'text': 'latam', 'indices': [132, 138]}]
etermax	Mon Mar 27 13:10:35 +0000 2017	1	0	@angeljose1408 Hola! Para incidencias con cualquiera de nuestros juegos, por favor contactate con support@etermax.com . Gracias! :)	https://twitter.com/etermax/status/846348726826340352	[]
etermax	Mon Mar 27 13:05:54 +0000 2017	1	0	@ArnieJojojo Hola! Para este tipo de cuestiones por favor escribe a support@etermax.com. Ellos se encargarán de resolver la incidencia ;)	https://twitter.com/etermax/status/846347549174849536	[]
etermax	Mon Mar 27 12:54:25 +0000 2017	1	0	@Rockbledillo79 Hola!Estamos trabajando para mejorar el chat, y el nombre volverá a ser Apalabrados con la próxima actualización. Gracias!:)	https://twitter.com/etermax/status/846344657344835584	[]
etermax	Fri Mar 24 14:08:00 +0000 2017	4	0	"Recordamos con @EndeavorArg la charla de Liliana Gary en nuestras oficinas por el #DíaDeLaMujer 
#MesDeLaMujer 
https://t.co/tuynCPZ0My https://t.co/mw8JkfDXsc"	https://twitter.com/etermax/status/845276014385086466	[{'text': 'DíaDeLaMujer', 'indices': [82, 95]}, {'text': 'MesDeLaMujer', 'indices': [97, 110]}]
etermax	Thu Mar 23 13:49:50 +0000 2017	3	1	"Aún no te inscribiste en nuestra #meetup?Vení a compartir las mejóres prácticas a nivel técnico.
Registrate ya! https://t.co/PpEvLtsiSq https://t.co/dJpiL2fJWF"	https://twitter.com/etermax/status/844909051842641922	[{'text': 'meetup', 'indices': [33, 40]}]
etermax	Wed Mar 22 13:19:15 +0000 2017	2	0	Todavía no conocés los divertidos canales de @KapeluszNormaAr ?Unite a ellos y dejá que tus alumnos aprendan jugando en @ReinosOficial ! https://t.co/4R1KqgG8KU	https://twitter.com/etermax/status/844538966833532928	[]
etermax	Wed Mar 22 12:58:53 +0000 2017	1	0	@unicoos Admiramos tu labor!Somos una compañía que crea juegos educativos y sociales.Podrías darnos un mail?Nos gustaría hablar contigo:)	https://twitter.com/etermax/status/844533842786631685	[]
etermax	Tue Mar 21 13:24:54 +0000 2017	4	0	Check out our participation in @sxsw ! Loads of people visited our @TriviaCrack stand and answer trivias about #Argentina :) https://t.co/3I02J4AcC7	https://twitter.com/etermax/status/844178000912564226	[{'text': 'Argentina', 'indices': [111, 121]}]
etermax	Tue Mar 21 12:09:05 +0000 2017	1	0	@lucas67198468 Hola! Para incidencias con nuestros juegos por favor comunícate con support@etermax.com. Gracias!	https://twitter.com/etermax/status/844158923372400640	[]
etermax	Mon Mar 20 14:47:01 +0000 2017	3	0	Etermax es el referente de tecnología que hace de Buenos Aires una ciudad de oportunidades y una elección excelente a la hora de invertir. https://t.co/7b1yrWcsOD	https://twitter.com/etermax/status/843836278475046916	[]
etermax	Fri Mar 17 18:58:48 +0000 2017	1	0	@madame_kris We're sorry to hear you're disappointed with Trivia Crack. For these kind of enquiries please contact support@etermax.com	https://twitter.com/etermax/status/842812479684206595	[]
